"ChEMBL ID";"Assay Type";"Description";"Organism";"Compounds";"Activities";"BAO Format ID";"BAO Format";"Confidence Score";"Confidence Label";"Strain";"Source";"Tax ID";"Tissue ChEMBL ID";"Tissue Name";"Cell Type";"Subcellular Fraction";"Document ChEMBL ID";"PubMed ID";"DOI";"Year";"Journal";"Volume";"First Page";"Last Page";"Assay Parameters";"Assay Classification L1";"Assay Classification L2";"Assay Classification L3";"Variant Sequence Accession";"Variant Sequence Mutation"
"CHEMBL3991711";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"240";"240";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991641";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991874";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991875";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991729";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"229";"229";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991796";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL5131760";"T";"Cytotoxicity against African green monkey Vero E6 cells";"Chlorocebus sabaeus";"6";"6";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"60711";"";"";"Vero C1008";"";"CHEMBL5131375";"33539089";"10.1021/acs.jmedchem.0c01467";"2022";"J Med Chem";"65";"893";"921";"";"";"";"";"";""
"CHEMBL4360649";"B";"Inhibition of N-terminal GST-tagged human FLT3 (564 to 993 residues) cytoplasmic domain expressed in baculovirus expression system by ELISA";"Homo sapiens";"1";"1";"BAO_0000019";"assay format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL4359824";"31207462";"10.1016/j.ejmech.2019.06.002";"2019";"Eur J Med Chem";"178";"468";"483";"";"";"";"";"";""
"CHEMBL5132012";"F";"Antiviral activity against SARS-CoV-2";"Severe acute respiratory syndrome coronavirus 2";"3";"3";"BAO_0000218";"organism-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"2697049";"";"";"";"";"CHEMBL5131378";"34081439";"10.1021/acs.jmedchem.1c00335";"2022";"J Med Chem";"65";"955";"982";"";"";"";"";"";""
"CHEMBL5150836";"B";"Inhibition of LTK (unknown origin)";"Homo sapiens";"1";"1";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL5150858";"B";"Inhibition of FLT3 (unknown origin) in presence of ATP";"Homo sapiens";"1";"1";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL5150860";"F";"Antiproliferative activity against mouse BaF3 cells expressing FLT3-ITD by cell-titre glo luminescent cell viability assay";"Mus musculus";"1";"1";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"10090";"";"";"BaF3";"";"CHEMBL5149977";"33719439";"10.1021/acs.jmedchem.0c01851";"2021";"J Med Chem";"64";"2878";"2900";"";"";"";"";"";""
"CHEMBL3991714";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991785";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"233";"233";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991808";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"225";"225";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991830";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991869";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991789";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"227";"227";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991765";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991768";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991915";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"197";"197";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991889";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"208";"208";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991846";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991916";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991871";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991707";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991803";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"237";"237";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991823";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"242";"242";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991778";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"238";"238";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991780";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"232";"232";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991746";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991664";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"152";"152";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991749";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991612";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"236";"236";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991698";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"240";"240";"BAO_0000220";"subcellular format";"0";"0 - Default value - Target unknown or has yet to be assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991926";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL3991879";"B";"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry.";"Homo sapiens";"243";"243";"BAO_0000220";"subcellular format";"9";"9 - Direct single protein target assigned";"";"Kuster lab chemical proteomics drug profiling";"9606";"";"";"K-562, COLO 205, SK-N-BE(2) and MV-4-11";"Cell lysate";"CHEMBL3991601";"29191878";"10.1126/science.aan4368";"2017";"Science";"358";"None";"None";"standard_type:Direct Binder standard_relation:= standard_value:None standard_units:None comments:Is the measured interaction considered due to direct binding to target?";"";"";"";"";""
"CHEMBL4768809";"F";"Antiproliferative activity against human MOLM14 cells harboring ITD/D835Y mutant assessed as cell growth inhibition by MTT assay";"Homo sapiens";"3";"3";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"9606";"";"";"MOLM-14";"";"CHEMBL4765285";"32272419";"10.1016/j.ejmech.2020.112205";"2020";"Eur J Med Chem";"195";"112205";"112205";"";"";"";"";"";""
"CHEMBL4823577";"B";"Inhibition of AXL (unknown origin) using poly [Glu, Tyr] 4:1 as substrate incubated for 60 mins in presence of ATP by ELISA";"Homo sapiens";"37";"37";"BAO_0000357";"single protein format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"";"";"CHEMBL4823249";"33733758";"10.1021/acs.jmedchem.0c02093";"2021";"J Med Chem";"64";"3956";"3975";"";"";"";"";"";""
"CHEMBL4768814";"F";"Antiproliferative activity against human HepG2 cells assessed as cell growth inhibition by WST assay";"Homo sapiens";"3";"3";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"9606";"";"";"HepG2";"";"CHEMBL4765285";"32272419";"10.1016/j.ejmech.2020.112205";"2020";"Eur J Med Chem";"195";"112205";"112205";"";"";"";"";"";""
"CHEMBL5107696";"B";"Inhibition of FLT3 phosphorylation in human MV4-11 cells at 0.03 to 3 uM incubated for 24 hrs by Western blot analysis";"Homo sapiens";"5";"5";"BAO_0000219";"cell-based format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"MV4-11";"";"CHEMBL5104220";"36518702";"10.1021/acsmedchemlett.2c00402";"2022";"ACS Med Chem Lett";"13";"1885";"1891";"";"";"";"";"";""
"CHEMBL4823580";"F";"Antiproliferative activity against mouse BaF3/TEL-AXL cells incubated for 72 hrs by SRB or CCK8 assay";"Mus musculus";"14";"14";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"10090";"";"";"BaF3";"";"CHEMBL4823249";"33733758";"10.1021/acs.jmedchem.0c02093";"2021";"J Med Chem";"64";"3956";"3975";"";"";"";"";"";""
"CHEMBL5107693";"B";"Inhibition of FLT3-ITD mutant in human MV4-11 cells assessed as decrease in AXL protein level at 0.03 to 3 uM incubated for 24 hrs by Western blot analysis";"Homo sapiens";"5";"5";"BAO_0000219";"cell-based format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"MV4-11";"";"CHEMBL5104220";"36518702";"10.1021/acsmedchemlett.2c00402";"2022";"ACS Med Chem Lett";"13";"1885";"1891";"";"";"";"";"None";"UNDEFINED MUTATION"
"CHEMBL4839057";"F";"Antiproliferative activity against mouse Ba/F3 cells harbouring FLT3 ITD mutant assessed as growth inhibition measured after 72 hrs by CellTiter-Glo assay";"Mus musculus";"18";"18";"BAO_0000219";"cell-based format";"1";"1 - Target assigned is non-molecular";"";"Scientific Literature";"10090";"";"";"BaF3";"";"CHEMBL4837239";"34324343";"10.1021/acs.jmedchem.1c00459";"2021";"J Med Chem";"64";"11934";"11957";"";"";"";"";"";""
"CHEMBL4839063";"F";"Antiproliferative activity against human MV4-11 cells harbouring FLT-ITD mutant assessed as growth inhibition measured after 72 hrs by CellTiter-Glo assay";"Homo sapiens";"18";"18";"BAO_0000219";"cell-based format";"0";"0 - Default value - Target unknown or has yet to be assigned";"";"Scientific Literature";"9606";"";"";"BaF3";"";"CHEMBL4837239";"34324343";"10.1021/acs.jmedchem.1c00459";"2021";"J Med Chem";"64";"11934";"11957";"";"";"";"";"";""
"CHEMBL5107691";"B";"Inhibition of FLT3-ITD mutant in human MV4-11 cells assessed as decrease in FLT3 protein level at 0.03 to 3 uM incubated for 24 hrs by Western blot analysis";"Homo sapiens";"5";"5";"BAO_0000219";"cell-based format";"9";"9 - Direct single protein target assigned";"";"Scientific Literature";"9606";"";"";"MV4-11";"";"CHEMBL5104220";"36518702";"10.1021/acsmedchemlett.2c00402";"2022";"ACS Med Chem Lett";"13";"1885";"1891";"";"";"";"";"None";"UNDEFINED MUTATION"
